,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
497,rollout/ep_rew_mean,398400.0,18450.0,0.0,0.0,0.0,18011.0,7292.2,9986.462296529236
498,rollout/ep_rew_mean,399200.0,18407.0,0.0,0.0,0.0,18061.0,7293.6,9987.922271423622
499,rollout/ep_rew_mean,400000.0,18251.0,0.0,0.0,0.0,18188.0,7287.8,9979.2559943114
500,rollout/ep_rew_mean,400800.0,18391.0,0.0,0.0,0.0,18095.0,7297.2,9992.65063434122
501,rollout/ep_rew_mean,401600.0,18338.0,0.0,0.0,0.0,18113.0,7290.2,9982.834427155445
502,rollout/ep_rew_mean,402400.0,18217.0,0.0,0.0,0.0,18164.0,7276.2,9963.364803117469
503,rollout/ep_rew_mean,403200.0,18130.0,0.0,0.0,0.0,17959.0,7217.8,9883.564599879945
504,rollout/ep_rew_mean,404000.0,18029.0,0.0,0.0,0.0,18036.0,7213.0,9876.807328281746
505,rollout/ep_rew_mean,404800.0,18135.0,0.0,0.0,0.0,18139.0,7254.8,9934.044126135137
506,rollout/ep_rew_mean,405600.0,18130.0,0.0,0.0,0.0,18116.0,7249.2,9926.377143751894
507,rollout/ep_rew_mean,406400.0,18137.0,0.0,0.0,0.0,18130.0,7253.4,9932.12730486274
508,rollout/ep_rew_mean,407200.0,18266.0,0.0,0.0,0.0,18187.0,7290.6,9983.10426670983
509,rollout/ep_rew_mean,408000.0,18184.0,0.0,0.0,0.0,18176.0,7272.0,9957.596497147291
510,rollout/ep_rew_mean,408800.0,18218.0,0.0,0.0,0.0,18114.0,7266.4,9949.995919597153
511,rollout/ep_rew_mean,409600.0,18253.0,0.0,0.0,0.0,18260.0,7302.6,9999.49717735847
512,rollout/ep_rew_mean,410400.0,18228.0,0.0,0.0,0.0,18285.0,7302.6,9999.517178344162
513,rollout/ep_rew_mean,411200.0,18465.0,0.0,0.0,0.0,18350.0,7363.0,10082.284959273866
514,rollout/ep_rew_mean,412000.0,18520.0,0.0,0.0,0.0,18409.0,7385.8,10113.49930538387
515,rollout/ep_rew_mean,412800.0,18546.0,0.0,0.0,0.0,18431.0,7395.4,10126.65012726321
516,rollout/ep_rew_mean,413600.0,18393.0,0.0,0.0,0.0,18438.0,7366.2,10086.597305335432
517,rollout/ep_rew_mean,414400.0,18512.0,0.0,0.0,0.0,18238.0,7350.0,10064.868205793855
518,rollout/ep_rew_mean,415200.0,18471.0,0.0,0.0,0.0,18244.0,7343.0,10055.137144763366
519,rollout/ep_rew_mean,416000.0,18397.0,0.0,0.0,0.0,18103.0,7300.0,9996.477104460351
520,rollout/ep_rew_mean,416800.0,18502.0,0.0,0.0,0.0,18025.0,7305.4,10004.752410729612
521,rollout/ep_rew_mean,417600.0,18648.0,0.0,0.0,0.0,18138.0,7357.2,10075.874512914499
522,rollout/ep_rew_mean,418400.0,18682.0,0.0,0.0,0.0,18250.0,7386.4,10115.397906162663
523,rollout/ep_rew_mean,419200.0,18750.0,0.0,0.0,0.0,18200.0,7390.0,10121.042436429165
524,rollout/ep_rew_mean,420000.0,18792.0,0.0,0.0,0.0,18203.0,7399.0,10133.637895642414
525,rollout/ep_rew_mean,420800.0,18860.0,0.0,0.0,0.0,18268.0,7425.6,10170.075555274896
526,rollout/ep_rew_mean,421600.0,18789.0,0.0,0.0,0.0,18199.0,7397.6,10131.728544527828
527,rollout/ep_rew_mean,422400.0,19012.0,0.0,0.0,0.0,18216.0,7445.6,10199.191183618435
528,rollout/ep_rew_mean,423200.0,19166.0,0.0,0.0,0.0,18509.0,7535.0,10320.338075857786
529,rollout/ep_rew_mean,424000.0,19412.0,0.0,0.0,0.0,18460.0,7574.4,10377.134325043691
530,rollout/ep_rew_mean,424800.0,19498.0,0.0,0.0,0.0,18369.0,7573.4,10377.984235871627
531,rollout/ep_rew_mean,425600.0,19543.0,0.0,0.0,0.0,18392.0,7587.0,10396.894584442029
532,rollout/ep_rew_mean,426400.0,19408.0,0.0,0.0,0.0,18290.0,7539.6,10331.586557736426
533,rollout/ep_rew_mean,427200.0,19498.0,0.0,0.0,0.0,18398.0,7579.2,10385.531339320101
534,rollout/ep_rew_mean,428000.0,19467.0,0.0,0.0,0.0,18576.0,7608.6,10423.265985285036
535,rollout/ep_rew_mean,428800.0,19386.0,0.0,0.0,0.0,18465.0,7570.2,10371.036360942911
536,rollout/ep_rew_mean,429600.0,19278.0,0.0,0.0,0.0,18367.0,7529.0,10314.537895611224
537,rollout/ep_rew_mean,430400.0,19342.0,0.0,0.0,0.0,18439.0,7556.2,10351.67731336328
538,rollout/ep_rew_mean,431200.0,19165.0,0.0,0.0,0.0,18296.0,7492.2,10263.7168803509
539,rollout/ep_rew_mean,432000.0,19157.0,0.0,0.0,0.0,18189.0,7469.2,10233.347775776996
540,rollout/ep_rew_mean,432800.0,19231.0,0.0,0.0,0.0,18195.0,7485.2,10256.074916848062
541,rollout/ep_rew_mean,433600.0,19238.0,0.0,0.0,0.0,18244.0,7496.4,10270.882571619635
542,rollout/ep_rew_mean,434400.0,19235.0,0.0,0.0,0.0,18255.0,7498.0,10272.904044134744
543,rollout/ep_rew_mean,435200.0,19287.0,0.0,0.0,0.0,18134.0,7484.2,10256.267313209031
544,rollout/ep_rew_mean,436000.0,19231.0,0.0,0.0,0.0,18153.0,7476.8,10245.121751350738
545,rollout/ep_rew_mean,436800.0,19210.0,0.0,0.0,0.0,18193.0,7480.6,10249.54227270662
546,rollout/ep_rew_mean,437600.0,19172.0,0.0,0.0,0.0,18190.0,7472.4,10237.893767762976
547,rollout/ep_rew_mean,438400.0,19252.0,0.0,0.0,0.0,18157.0,7481.8,10252.188751676396
548,rollout/ep_rew_mean,439200.0,19341.0,0.0,0.0,0.0,18164.0,7501.0,10279.593523092244
549,rollout/ep_rew_mean,440000.0,19473.0,0.0,0.0,0.0,18001.0,7494.8,10275.864863844794
550,rollout/ep_rew_mean,440800.0,19415.0,0.0,0.0,0.0,17879.0,7458.8,10227.80986819759
551,rollout/ep_rew_mean,441600.0,19449.0,0.0,0.0,0.0,17899.0,7469.6,10242.841173229232
552,rollout/ep_rew_mean,442400.0,19316.0,0.0,0.0,0.0,17861.0,7435.4,10194.328217199994
553,rollout/ep_rew_mean,443200.0,19238.0,0.0,0.0,0.0,17715.0,7390.6,10134.310869516486
554,rollout/ep_rew_mean,444000.0,19137.0,0.0,0.0,0.0,17736.0,7374.6,10110.227979625384
555,rollout/ep_rew_mean,444800.0,18996.0,0.0,0.0,0.0,17685.0,7336.2,10056.193226067207
556,rollout/ep_rew_mean,445600.0,18980.0,0.0,0.0,0.0,17732.0,7342.4,10063.672729177952
557,rollout/ep_rew_mean,446400.0,18925.0,0.0,0.0,0.0,17876.0,7360.2,10085.190637761885
558,rollout/ep_rew_mean,447200.0,18892.0,0.0,0.0,0.0,17900.0,7358.4,10082.00638761948
559,rollout/ep_rew_mean,448000.0,18788.0,0.0,0.0,0.0,17840.0,7325.6,10036.588902610289
560,rollout/ep_rew_mean,448800.0,18725.0,0.0,0.0,0.0,17887.0,7322.4,10030.985559754336
561,rollout/ep_rew_mean,449600.0,18648.0,0.0,0.0,0.0,17917.0,7313.0,10017.072276868126
562,rollout/ep_rew_mean,450400.0,18705.0,0.0,0.0,0.0,17738.0,7288.6,9986.180691335403
563,rollout/ep_rew_mean,451200.0,18721.0,0.0,0.0,0.0,17776.0,7299.4,10000.69766566313
564,rollout/ep_rew_mean,452000.0,18734.0,0.0,0.0,0.0,17840.0,7314.8,10021.188312770098
565,rollout/ep_rew_mean,452800.0,18600.0,0.0,0.0,0.0,17955.0,7311.0,10013.5960074291
566,rollout/ep_rew_mean,453600.0,18601.0,0.0,0.0,0.0,17920.0,7304.2,10004.585358724267
567,rollout/ep_rew_mean,454400.0,18609.0,0.0,0.0,0.0,17930.0,7307.8,10009.496450871044
568,rollout/ep_rew_mean,455200.0,18581.0,0.0,0.0,0.0,18056.0,7327.4,10035.172434990842
569,rollout/ep_rew_mean,456000.0,18744.0,0.0,0.0,0.0,18176.0,7384.0,10112.952486786438
570,rollout/ep_rew_mean,456800.0,18753.0,0.0,0.0,0.0,18145.0,7379.6,10107.219612732277
571,rollout/ep_rew_mean,457600.0,18860.0,0.0,0.0,0.0,18052.0,7382.4,10112.803211770712
572,rollout/ep_rew_mean,458400.0,18765.0,0.0,0.0,0.0,18038.0,7360.6,10082.19355100863
573,rollout/ep_rew_mean,459200.0,18727.0,0.0,0.0,0.0,17861.0,7317.6,10024.71322781854
574,rollout/ep_rew_mean,460000.0,18487.0,0.0,0.0,0.0,17961.0,7289.6,9983.428133662304
575,rollout/ep_rew_mean,460800.0,18497.0,0.0,0.0,0.0,18076.0,7314.6,10017.034481322304
576,rollout/ep_rew_mean,461600.0,18628.0,0.0,0.0,0.0,18116.0,7348.8,10064.386876506687
577,rollout/ep_rew_mean,462400.0,18697.0,0.0,0.0,0.0,18179.0,7375.2,10100.568979022913
578,rollout/ep_rew_mean,463200.0,18673.0,0.0,0.0,0.0,18023.0,7339.2,10052.24073030486
579,rollout/ep_rew_mean,464000.0,18519.0,0.0,0.0,0.0,18031.0,7310.0,10011.116596064598
580,rollout/ep_rew_mean,464800.0,18721.0,0.0,0.0,0.0,18027.0,7349.6,10066.844952615491
581,rollout/ep_rew_mean,465600.0,18615.0,0.0,0.0,0.0,17983.0,7319.6,10025.26549773122
582,rollout/ep_rew_mean,466400.0,18822.0,0.0,0.0,0.0,17930.0,7350.4,10069.889314188116
583,rollout/ep_rew_mean,467200.0,18685.0,0.0,0.0,0.0,17851.0,7307.2,10010.139444583177
584,rollout/ep_rew_mean,468000.0,18944.0,0.0,0.0,0.0,17800.0,7348.8,10070.88413199159
585,rollout/ep_rew_mean,468800.0,18887.0,0.0,0.0,0.0,17767.0,7330.8,10045.918509524154
586,rollout/ep_rew_mean,469600.0,19065.0,0.0,0.0,0.0,17927.0,7398.4,10138.662895076452
587,rollout/ep_rew_mean,470400.0,19017.0,0.0,0.0,0.0,18002.0,7403.8,10144.419904558368
588,rollout/ep_rew_mean,471200.0,19053.0,0.0,0.0,0.0,18073.0,7425.2,10173.275809688834
589,rollout/ep_rew_mean,472000.0,18983.0,0.0,0.0,0.0,18137.0,7424.0,10170.13001391821
590,rollout/ep_rew_mean,472800.0,19044.0,0.0,0.0,0.0,18156.0,7440.0,10192.476048536979
591,rollout/ep_rew_mean,473600.0,19090.0,0.0,0.0,0.0,18292.0,7476.4,10241.369283450333
592,rollout/ep_rew_mean,474400.0,19053.0,0.0,0.0,0.0,18417.0,7494.0,10264.045474373153
593,rollout/ep_rew_mean,475200.0,19079.0,0.0,0.0,0.0,18422.0,7500.2,10272.698340747673
594,rollout/ep_rew_mean,476000.0,19081.0,0.0,0.0,0.0,18401.0,7496.4,10267.683492394961
595,rollout/ep_rew_mean,476800.0,19071.0,0.0,0.0,0.0,18535.0,7521.2,10300.57060069975
596,rollout/ep_rew_mean,477600.0,18853.0,0.0,0.0,0.0,18601.0,7490.8,10257.58727479323
597,rollout/ep_rew_mean,478400.0,18980.0,0.0,0.0,0.0,18604.0,7516.8,10293.660728817518
598,rollout/ep_rew_mean,479200.0,18838.0,0.0,0.0,0.0,18779.0,7523.4,10301.860841614975
599,rollout/ep_rew_mean,480000.0,18891.0,0.0,0.0,0.0,18685.0,7515.2,10290.869142108453
600,rollout/ep_rew_mean,480800.0,18951.0,0.0,0.0,0.0,18611.0,7512.4,10287.479686492703
601,rollout/ep_rew_mean,481600.0,18874.0,0.0,0.0,0.0,18658.0,7506.4,10278.84520751237
602,rollout/ep_rew_mean,482400.0,18809.0,0.0,0.0,0.0,18560.0,7473.8,10234.300767517047
603,rollout/ep_rew_mean,483200.0,18859.0,0.0,0.0,0.0,18683.0,7508.4,10281.488428238394
604,rollout/ep_rew_mean,484000.0,19029.0,0.0,0.0,0.0,18654.0,7536.6,10320.766192487843
605,rollout/ep_rew_mean,484800.0,18901.0,0.0,0.0,0.0,18708.0,7521.8,10299.874863317515
606,rollout/ep_rew_mean,485600.0,19093.0,0.0,0.0,0.0,18635.0,7545.6,10333.50711520537
607,rollout/ep_rew_mean,486400.0,18927.0,0.0,0.0,0.0,18746.0,7534.6,10317.374414064849
608,rollout/ep_rew_mean,487200.0,18984.0,0.0,0.0,0.0,18715.0,7539.8,10324.734388835386
609,rollout/ep_rew_mean,488000.0,18795.0,0.0,0.0,0.0,18676.0,7494.2,10261.942223575417
610,rollout/ep_rew_mean,488800.0,18899.0,0.0,0.0,0.0,18707.0,7521.2,10299.050961132292
611,rollout/ep_rew_mean,489600.0,18868.0,0.0,0.0,0.0,18605.0,7494.6,10262.824942480507
612,rollout/ep_rew_mean,490400.0,18795.0,0.0,0.0,0.0,18710.0,7501.0,10271.211223609414
613,rollout/ep_rew_mean,491200.0,18689.0,0.0,0.0,0.0,18837.0,7505.2,10277.051556745251
614,rollout/ep_rew_mean,492000.0,18730.0,0.0,0.0,0.0,18770.0,7500.0,10269.80769050716
615,rollout/ep_rew_mean,492800.0,18943.0,0.0,0.0,0.0,18702.0,7529.0,10309.859940852737
616,rollout/ep_rew_mean,493600.0,19089.0,0.0,0.0,0.0,18642.0,7546.2,10334.268392102074
617,rollout/ep_rew_mean,494400.0,19306.0,0.0,0.0,0.0,18480.0,7557.2,10352.242230550828
618,rollout/ep_rew_mean,495200.0,19200.0,0.0,0.0,0.0,18448.0,7529.6,10313.75687128604
619,rollout/ep_rew_mean,496000.0,19148.0,0.0,0.0,0.0,18404.0,7510.4,10287.40223768858
620,rollout/ep_rew_mean,496800.0,19103.0,0.0,0.0,0.0,18388.0,7498.2,10270.444693390837
621,rollout/ep_rew_mean,497600.0,19220.0,0.0,0.0,0.0,18283.0,7500.6,10275.96086991382
622,rollout/ep_rew_mean,498400.0,19159.0,0.0,0.0,0.0,18333.0,7498.4,10271.759308901275
623,rollout/ep_rew_mean,499200.0,19231.0,0.0,0.0,0.0,18273.0,7500.8,10276.476618958464
624,rollout/ep_rew_mean,500000.0,19424.0,0.0,0.0,0.0,18263.0,7537.4,10329.169269597629
625,rollout/ep_rew_mean,500800.0,19369.0,0.0,0.0,0.0,18435.0,7560.8,10358.316740667857
626,rollout/ep_rew_mean,501600.0,19443.0,0.0,0.0,0.0,18313.0,7551.2,10347.621837891062
627,rollout/ep_rew_mean,502400.0,19497.0,0.0,0.0,0.0,18322.0,7563.8,10365.48769716119
628,rollout/ep_rew_mean,503200.0,19427.0,0.0,0.0,0.0,18245.0,7534.4,10325.362429474328
629,rollout/ep_rew_mean,504000.0,19536.0,0.0,0.0,0.0,18424.0,7592.0,10403.205659795445
630,rollout/ep_rew_mean,504800.0,19526.0,0.0,0.0,0.0,18439.0,7593.0,10404.243749547586
631,rollout/ep_rew_mean,505600.0,19376.0,0.0,0.0,0.0,18529.0,7581.0,10385.030235873173
632,rollout/ep_rew_mean,506400.0,19319.0,0.0,0.0,0.0,18386.0,7541.0,10331.206996280735
633,rollout/ep_rew_mean,507200.0,19369.0,0.0,0.0,0.0,18391.0,7552.0,10346.781166140512
634,rollout/ep_rew_mean,508000.0,19407.0,0.0,0.0,0.0,18487.0,7578.8,10382.795514696416
635,rollout/ep_rew_mean,508800.0,19333.0,0.0,0.0,0.0,18512.0,7569.0,10368.343985420237
636,rollout/ep_rew_mean,509600.0,19222.0,0.0,0.0,0.0,18535.0,7551.4,10343.032669386672
637,rollout/ep_rew_mean,510400.0,19284.0,0.0,0.0,0.0,18474.0,7551.6,10344.419017035225
638,rollout/ep_rew_mean,511200.0,19180.0,0.0,0.0,0.0,18371.0,7510.2,10287.74174442574
639,rollout/ep_rew_mean,512000.0,19208.0,0.0,0.0,0.0,18368.0,7515.2,10294.895978104878
640,rollout/ep_rew_mean,512800.0,19092.0,0.0,0.0,0.0,18428.0,7504.0,10277.956606252043
641,rollout/ep_rew_mean,513600.0,18949.0,0.0,0.0,0.0,18422.0,7474.2,10236.165746997262
642,rollout/ep_rew_mean,514400.0,18806.0,0.0,0.0,0.0,18376.0,7436.4,10183.844892770117
643,rollout/ep_rew_mean,515200.0,18924.0,0.0,0.0,0.0,18459.0,7476.6,10239.07612043196
644,rollout/ep_rew_mean,516000.0,18882.0,0.0,0.0,0.0,18402.0,7456.8,10212.054112665091
645,rollout/ep_rew_mean,516800.0,18840.0,0.0,0.0,0.0,18181.0,7404.2,10141.295193415877
646,rollout/ep_rew_mean,517600.0,18876.0,0.0,0.0,0.0,18286.0,7432.4,10179.370353808727
647,rollout/ep_rew_mean,518400.0,18971.0,0.0,0.0,0.0,18370.0,7468.2,10228.46133101162
648,rollout/ep_rew_mean,519200.0,18978.0,0.0,0.0,0.0,18368.0,7469.2,10229.896930077057
649,rollout/ep_rew_mean,520000.0,18916.0,0.0,0.0,0.0,18295.0,7442.2,10193.016933175379
650,rollout/ep_rew_mean,520800.0,18865.0,0.0,0.0,0.0,18008.0,7374.6,10102.631627452325
651,rollout/ep_rew_mean,521600.0,18803.0,0.0,0.0,0.0,17873.0,7335.2,10049.516689871209
652,rollout/ep_rew_mean,522400.0,18739.0,0.0,0.0,0.0,17855.0,7318.8,10026.551984605676
653,rollout/ep_rew_mean,523200.0,18863.0,0.0,0.0,0.0,17957.0,7364.0,10088.658706686434
654,rollout/ep_rew_mean,524000.0,18695.0,0.0,0.0,0.0,17727.0,7284.4,9980.44509528508
655,rollout/ep_rew_mean,524800.0,18616.0,0.0,0.0,0.0,17955.0,7314.2,10018.107016797136
656,rollout/ep_rew_mean,525600.0,18637.0,0.0,0.0,0.0,18006.0,7328.6,10037.578333442783
657,rollout/ep_rew_mean,526400.0,18694.0,0.0,0.0,0.0,18014.0,7341.6,10055.774201920009
658,rollout/ep_rew_mean,527200.0,18678.0,0.0,0.0,0.0,18021.0,7339.8,10053.118978705066
659,rollout/ep_rew_mean,528000.0,18701.0,0.0,0.0,0.0,18063.0,7352.8,10070.762518300191
660,rollout/ep_rew_mean,528800.0,18742.0,0.0,0.0,0.0,18065.0,7361.4,10082.853504836812
661,rollout/ep_rew_mean,529600.0,18822.0,0.0,0.0,0.0,17965.0,7357.4,10079.090177193575
662,rollout/ep_rew_mean,530400.0,18728.0,0.0,0.0,0.0,18039.0,7353.4,10072.003862191475
663,rollout/ep_rew_mean,531200.0,18887.0,0.0,0.0,0.0,17968.0,7371.0,10098.385861116618
664,rollout/ep_rew_mean,532000.0,18892.0,0.0,0.0,0.0,18051.0,7388.6,10121.625551263987
665,rollout/ep_rew_mean,532800.0,18720.0,0.0,0.0,0.0,18041.0,7352.2,10070.276272277737
666,rollout/ep_rew_mean,533600.0,18718.0,0.0,0.0,0.0,18098.0,7363.2,10084.859404076984
667,rollout/ep_rew_mean,534400.0,18617.0,0.0,0.0,0.0,18305.0,7384.4,10112.107806980699
668,rollout/ep_rew_mean,535200.0,18580.0,0.0,0.0,0.0,18255.0,7367.0,10088.334599922824
669,rollout/ep_rew_mean,536000.0,18669.0,0.0,0.0,0.0,18291.0,7392.0,10122.795093253642
670,rollout/ep_rew_mean,536800.0,18732.0,0.0,0.0,0.0,18464.0,7439.2,10186.984794334387
671,rollout/ep_rew_mean,537600.0,18552.0,0.0,0.0,0.0,18431.0,7396.6,10128.302019588476
672,rollout/ep_rew_mean,538400.0,18497.0,0.0,0.0,0.0,18141.0,7327.6,10034.518937148905
673,rollout/ep_rew_mean,539200.0,18617.0,0.0,0.0,0.0,18108.0,7345.0,10059.165323226376
674,rollout/ep_rew_mean,540000.0,18597.0,0.0,0.0,0.0,18124.0,7344.2,10057.850376695807
675,rollout/ep_rew_mean,540800.0,18655.0,0.0,0.0,0.0,18572.0,7445.4,10195.076056606935
676,rollout/ep_rew_mean,541600.0,18670.0,0.0,0.0,0.0,18707.0,7475.4,10236.121374817709
677,rollout/ep_rew_mean,542400.0,18652.0,0.0,0.0,0.0,18841.0,7498.6,10268.098353638808
678,rollout/ep_rew_mean,543200.0,18451.0,0.0,0.0,0.0,18807.0,7451.6,10204.299794694392
679,rollout/ep_rew_mean,544000.0,18473.0,0.0,0.0,0.0,18841.0,7462.8,10219.687994258926
680,rollout/ep_rew_mean,544800.0,18493.0,0.0,0.0,0.0,18553.0,7409.2,10145.487110040602
681,rollout/ep_rew_mean,545600.0,18619.0,0.0,0.0,0.0,18446.0,7413.0,10150.852575030336
682,rollout/ep_rew_mean,546400.0,18636.0,0.0,0.0,0.0,18492.0,7425.6,10168.049016404277
683,rollout/ep_rew_mean,547200.0,18676.0,0.0,0.0,0.0,18480.0,7431.2,10175.825627436821
684,rollout/ep_rew_mean,548000.0,18621.0,0.0,0.0,0.0,18315.0,7387.2,10115.918727431532
685,rollout/ep_rew_mean,548800.0,18573.0,0.0,0.0,0.0,18345.0,7383.6,10110.732035812243
686,rollout/ep_rew_mean,549600.0,18545.0,0.0,0.0,0.0,18396.0,7388.2,10116.846652984317
687,rollout/ep_rew_mean,550400.0,18588.0,0.0,0.0,0.0,18243.0,7366.2,10087.322251222075
688,rollout/ep_rew_mean,551200.0,18508.0,0.0,0.0,0.0,18269.0,7355.4,10072.15070379708
689,rollout/ep_rew_mean,552000.0,18531.0,0.0,0.0,0.0,18248.0,7355.8,10072.840920018543
690,rollout/ep_rew_mean,552800.0,18570.0,0.0,0.0,0.0,18176.0,7349.2,10064.27062434233
691,rollout/ep_rew_mean,553600.0,18594.0,0.0,0.0,0.0,18154.0,7349.6,10065.056522444373
692,rollout/ep_rew_mean,554400.0,18825.0,0.0,0.0,0.0,18117.0,7388.4,10120.079559963944
693,rollout/ep_rew_mean,555200.0,18762.0,0.0,0.0,0.0,18162.0,7384.8,10114.27867917431
694,rollout/ep_rew_mean,556000.0,18610.0,0.0,0.0,0.0,18188.0,7359.6,10078.651735227286
695,rollout/ep_rew_mean,556800.0,18622.0,0.0,0.0,0.0,18192.0,7362.8,10083.075284852335
696,rollout/ep_rew_mean,557600.0,18729.0,0.0,0.0,0.0,18321.0,7410.0,10147.585698086023
697,rollout/ep_rew_mean,558400.0,18771.0,0.0,0.0,0.0,18603.0,7474.8,10235.463775520873
698,rollout/ep_rew_mean,559200.0,18689.0,0.0,0.0,0.0,18698.0,7477.4,10238.852123163026
699,rollout/ep_rew_mean,560000.0,18568.0,0.0,0.0,0.0,18739.0,7461.4,10217.12160052918
700,rollout/ep_rew_mean,560800.0,18541.0,0.0,0.0,0.0,18700.0,7448.2,10199.022806131967
701,rollout/ep_rew_mean,561600.0,18480.0,0.0,0.0,0.0,18725.0,7441.0,10189.377066337274
702,rollout/ep_rew_mean,562400.0,18561.0,0.0,0.0,0.0,18423.0,7396.8,10128.603047804767
703,rollout/ep_rew_mean,563200.0,18702.0,0.0,0.0,0.0,18402.0,7420.8,10161.902439996165
704,rollout/ep_rew_mean,564000.0,18675.0,0.0,0.0,0.0,18517.0,7438.4,10185.60186243307
705,rollout/ep_rew_mean,564800.0,18662.0,0.0,0.0,0.0,18638.0,7460.0,10215.02922169095
706,rollout/ep_rew_mean,565600.0,18637.0,0.0,0.0,0.0,18788.0,7485.0,10249.397396920465
707,rollout/ep_rew_mean,566400.0,18655.0,0.0,0.0,0.0,18857.0,7502.4,10273.332531364884
708,rollout/ep_rew_mean,567200.0,18667.0,0.0,0.0,0.0,18971.0,7527.6,10308.151158185448
709,rollout/ep_rew_mean,568000.0,18795.0,0.0,0.0,0.0,19097.0,7578.4,10377.700867725953
710,rollout/ep_rew_mean,568800.0,18832.0,0.0,0.0,0.0,19064.0,7579.2,10378.571154065476
711,rollout/ep_rew_mean,569600.0,18754.0,0.0,0.0,0.0,18957.0,7542.2,10327.832066798917
712,rollout/ep_rew_mean,570400.0,18878.0,0.0,0.0,0.0,19098.0,7595.2,10400.446778864838
713,rollout/ep_rew_mean,571200.0,19052.0,0.0,0.0,0.0,19144.0,7639.2,10460.455974765153
714,rollout/ep_rew_mean,572000.0,18955.0,0.0,0.0,0.0,18968.0,7584.6,10385.642291163314
715,rollout/ep_rew_mean,572800.0,19066.0,0.0,0.0,0.0,18985.0,7610.2,10420.734868520549
716,rollout/ep_rew_mean,573600.0,19098.0,0.0,0.0,0.0,18998.0,7619.2,10433.079181143024
717,rollout/ep_rew_mean,574400.0,19084.0,0.0,0.0,0.0,18970.0,7610.8,10421.59504106737
718,rollout/ep_rew_mean,575200.0,19258.0,0.0,0.0,0.0,19071.0,7665.8,10497.037162933168
719,rollout/ep_rew_mean,576000.0,19240.0,0.0,0.0,0.0,18984.0,7644.8,10468.464796712076
720,rollout/ep_rew_mean,576800.0,19266.0,0.0,0.0,0.0,18897.0,7632.6,10452.182202774691
721,rollout/ep_rew_mean,577600.0,19278.0,0.0,0.0,0.0,18944.0,7644.4,10468.191859151226
722,rollout/ep_rew_mean,578400.0,19133.0,0.0,0.0,0.0,18718.0,7570.2,10366.961618526422
723,rollout/ep_rew_mean,579200.0,19139.0,0.0,0.0,0.0,18598.0,7547.4,10336.472938096438
724,rollout/ep_rew_mean,580000.0,19276.0,0.0,0.0,0.0,18699.0,7595.0,10401.882666133088
725,rollout/ep_rew_mean,580800.0,19320.0,0.0,0.0,0.0,18477.0,7559.4,10355.424752273564
726,rollout/ep_rew_mean,581600.0,19386.0,0.0,0.0,0.0,18450.0,7567.2,10367.09839829834
727,rollout/ep_rew_mean,582400.0,19302.0,0.0,0.0,0.0,18664.0,7593.2,10399.86380680055
728,rollout/ep_rew_mean,583200.0,19249.0,0.0,0.0,0.0,18707.0,7591.2,10396.444858700497
729,rollout/ep_rew_mean,584000.0,19383.0,0.0,0.0,0.0,18578.0,7592.2,10399.943134459918
730,rollout/ep_rew_mean,584800.0,19355.0,0.0,0.0,0.0,18502.0,7571.4,10371.951831743147
731,rollout/ep_rew_mean,585600.0,19302.0,0.0,0.0,0.0,18341.0,7528.6,10314.557615331838
732,rollout/ep_rew_mean,586400.0,19366.0,0.0,0.0,0.0,18212.0,7515.6,10299.243700388879
733,rollout/ep_rew_mean,587200.0,19273.0,0.0,0.0,0.0,18182.0,7491.0,10264.724156059918
734,rollout/ep_rew_mean,588000.0,19242.0,0.0,0.0,0.0,18198.0,7488.0,10260.007894733804
735,rollout/ep_rew_mean,588800.0,19251.0,0.0,0.0,0.0,18084.0,7467.0,10232.932277700269
736,rollout/ep_rew_mean,589600.0,19422.0,0.0,0.0,0.0,18235.0,7531.4,10321.329604270953
737,rollout/ep_rew_mean,590400.0,19212.0,0.0,0.0,0.0,18158.0,7474.0,10240.978078289203
738,rollout/ep_rew_mean,591200.0,19055.0,0.0,0.0,0.0,18134.0,7437.8,10189.831166412916
739,rollout/ep_rew_mean,592000.0,19235.0,0.0,0.0,0.0,18254.0,7497.8,10272.64226964027
740,rollout/ep_rew_mean,592800.0,19313.0,0.0,0.0,0.0,18220.0,7506.6,10286.096820465964
741,rollout/ep_rew_mean,593600.0,19240.0,0.0,0.0,0.0,18227.0,7493.4,10267.009194502556
742,rollout/ep_rew_mean,594400.0,19174.0,0.0,0.0,0.0,18262.0,7487.2,10257.340064558646
743,rollout/ep_rew_mean,595200.0,19226.0,0.0,0.0,0.0,18076.0,7460.4,10223.661418493866
744,rollout/ep_rew_mean,596000.0,19327.0,0.0,0.0,0.0,18131.0,7491.6,10267.00707606652
745,rollout/ep_rew_mean,596800.0,19333.0,0.0,0.0,0.0,18233.0,7513.2,10295.22106124973
746,rollout/ep_rew_mean,597600.0,19264.0,0.0,0.0,0.0,18078.0,7468.4,10235.120751608161
747,rollout/ep_rew_mean,598400.0,19439.0,0.0,0.0,0.0,18135.0,7514.8,10300.3865315822
748,rollout/ep_rew_mean,599200.0,19465.0,0.0,0.0,0.0,18216.0,7536.2,10328.810783434847
749,rollout/ep_rew_mean,600000.0,19376.0,0.0,0.0,0.0,18135.0,7502.2,10282.17604400936
