,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
505,rollout/ep_rew_mean,404800.0,0.0,0.0,0.0,0.0,30069.0,6013.8,13447.265603088235
506,rollout/ep_rew_mean,405600.0,0.0,0.0,0.0,0.0,30008.0,6001.6,13419.985573762739
507,rollout/ep_rew_mean,406400.0,0.0,0.0,0.0,0.0,30071.0,6014.2,13448.160030279234
508,rollout/ep_rew_mean,407200.0,0.0,0.0,0.0,0.0,29969.0,5993.8,13402.54424353824
509,rollout/ep_rew_mean,408000.0,0.0,0.0,0.0,0.0,30275.0,6055.0,13539.391603761227
510,rollout/ep_rew_mean,408800.0,0.0,0.0,0.0,0.0,30379.0,6075.8,13585.901817693222
511,rollout/ep_rew_mean,409600.0,0.0,0.0,0.0,0.0,30168.0,6033.6,13491.539749042731
512,rollout/ep_rew_mean,410400.0,0.0,0.0,0.0,0.0,29932.0,5986.4,13385.997340504739
513,rollout/ep_rew_mean,411200.0,0.0,0.0,0.0,0.0,29783.0,5956.6,13319.362514775248
514,rollout/ep_rew_mean,412000.0,0.0,0.0,0.0,0.0,29814.0,5962.8,13333.226136235746
515,rollout/ep_rew_mean,412800.0,0.0,0.0,0.0,0.0,29595.0,5919.0,13235.286358821255
516,rollout/ep_rew_mean,413600.0,0.0,0.0,0.0,0.0,29580.0,5916.0,13228.578154888755
517,rollout/ep_rew_mean,414400.0,0.0,0.0,0.0,0.0,29702.0,5940.4,13283.13821353975
518,rollout/ep_rew_mean,415200.0,0.0,0.0,0.0,0.0,29548.0,5909.6,13214.267319832757
519,rollout/ep_rew_mean,416000.0,0.0,0.0,0.0,0.0,29695.0,5939.0,13280.007718371251
520,rollout/ep_rew_mean,416800.0,0.0,0.0,0.0,0.0,29506.0,5901.2,13195.48434882176
521,rollout/ep_rew_mean,417600.0,0.0,0.0,0.0,0.0,29695.0,5939.0,13280.007718371251
522,rollout/ep_rew_mean,418400.0,0.0,0.0,0.0,0.0,29710.0,5942.0,13286.71592230375
523,rollout/ep_rew_mean,419200.0,0.0,0.0,0.0,0.0,29726.0,5945.2,13293.871339831749
524,rollout/ep_rew_mean,420000.0,0.0,0.0,0.0,0.0,29740.0,5948.0,13300.13233016875
525,rollout/ep_rew_mean,420800.0,0.0,0.0,0.0,0.0,29711.0,5942.2,13287.163135899249
526,rollout/ep_rew_mean,421600.0,0.0,0.0,0.0,0.0,29583.0,5916.6,13229.919795675256
527,rollout/ep_rew_mean,422400.0,0.0,0.0,0.0,0.0,29603.0,5920.6,13238.864067585257
528,rollout/ep_rew_mean,423200.0,0.0,0.0,0.0,0.0,29899.0,5979.8,13371.239291853242
529,rollout/ep_rew_mean,424000.0,0.0,0.0,0.0,0.0,29901.0,5980.2,13372.133719044243
530,rollout/ep_rew_mean,424800.0,0.0,0.0,0.0,0.0,30091.0,6018.2,13457.104302189235
531,rollout/ep_rew_mean,425600.0,0.0,0.0,0.0,0.0,30183.0,6036.6,13498.24795297523
532,rollout/ep_rew_mean,426400.0,0.0,0.0,0.0,0.0,30301.0,6060.2,13551.019157244225
533,rollout/ep_rew_mean,427200.0,0.0,0.0,0.0,0.0,30396.0,6079.2,13593.50444881672
534,rollout/ep_rew_mean,428000.0,0.0,0.0,0.0,0.0,30397.0,6079.4,13593.951662412219
535,rollout/ep_rew_mean,428800.0,0.0,0.0,0.0,0.0,30419.0,6083.8,13603.790361513222
536,rollout/ep_rew_mean,429600.0,0.0,0.0,0.0,0.0,30494.0,6098.8,13637.331381175718
537,rollout/ep_rew_mean,430400.0,0.0,0.0,0.0,0.0,30614.0,6122.8,13690.997012635713
538,rollout/ep_rew_mean,431200.0,0.0,0.0,0.0,0.0,30658.0,6131.6,13710.674410837712
539,rollout/ep_rew_mean,432000.0,0.0,0.0,0.0,0.0,30688.0,6137.6,13724.090818702709
540,rollout/ep_rew_mean,432800.0,0.0,0.0,0.0,0.0,30744.0,6148.8,13749.134780050708
541,rollout/ep_rew_mean,433600.0,0.0,0.0,0.0,0.0,30786.0,6157.2,13767.917751061705
542,rollout/ep_rew_mean,434400.0,0.0,0.0,0.0,0.0,30638.0,6127.6,13701.730138927713
543,rollout/ep_rew_mean,435200.0,0.0,0.0,0.0,0.0,30661.0,6132.2,13712.01605162421
544,rollout/ep_rew_mean,436000.0,0.0,0.0,0.0,0.0,30442.0,6088.4,13614.07627420972
545,rollout/ep_rew_mean,436800.0,0.0,0.0,0.0,0.0,30689.0,6137.8,13724.53803229821
546,rollout/ep_rew_mean,437600.0,0.0,0.0,0.0,0.0,30698.0,6139.6,13728.56295465771
547,rollout/ep_rew_mean,438400.0,0.0,0.0,0.0,0.0,30667.0,6133.4,13714.69933319721
548,rollout/ep_rew_mean,439200.0,0.0,0.0,0.0,0.0,30604.0,6120.8,13686.524876680713
549,rollout/ep_rew_mean,440000.0,0.0,0.0,0.0,0.0,30678.0,6135.6,13719.61868274771
550,rollout/ep_rew_mean,440800.0,0.0,0.0,0.0,0.0,30751.0,6150.2,13752.265275219206
551,rollout/ep_rew_mean,441600.0,0.0,0.0,0.0,0.0,30987.0,6197.4,13857.807683757195
552,rollout/ep_rew_mean,442400.0,0.0,0.0,0.0,0.0,31074.0,6214.8,13896.715266565692
553,rollout/ep_rew_mean,443200.0,0.0,0.0,0.0,0.0,31110.0,6222.0,13912.81495600369
554,rollout/ep_rew_mean,444000.0,0.0,0.0,0.0,0.0,31184.0,6236.8,13945.908762070689
555,rollout/ep_rew_mean,444800.0,0.0,0.0,0.0,0.0,31066.0,6213.2,13893.137557801692
556,rollout/ep_rew_mean,445600.0,0.0,0.0,0.0,0.0,31130.0,6226.0,13921.75922791369
557,rollout/ep_rew_mean,446400.0,0.0,0.0,0.0,0.0,30968.0,6193.6,13849.310625442698
558,rollout/ep_rew_mean,447200.0,0.0,0.0,0.0,0.0,31002.0,6200.4,13864.515887689695
559,rollout/ep_rew_mean,448000.0,0.0,0.0,0.0,0.0,30960.0,6192.0,13845.732916678699
560,rollout/ep_rew_mean,448800.0,0.0,0.0,0.0,0.0,30842.0,6168.4,13792.961712409702
561,rollout/ep_rew_mean,449600.0,0.0,0.0,0.0,0.0,30989.0,6197.8,13858.702110948198
562,rollout/ep_rew_mean,450400.0,0.0,0.0,0.0,0.0,31020.0,6204.0,13872.565732408695
563,rollout/ep_rew_mean,451200.0,0.0,0.0,0.0,0.0,31149.0,6229.8,13930.25628622819
564,rollout/ep_rew_mean,452000.0,0.0,0.0,0.0,0.0,31151.0,6230.2,13931.150713419189
565,rollout/ep_rew_mean,452800.0,0.0,0.0,0.0,0.0,31215.0,6243.0,13959.772383531186
566,rollout/ep_rew_mean,453600.0,0.0,0.0,0.0,0.0,31465.0,6293.0,14071.575782406177
567,rollout/ep_rew_mean,454400.0,0.0,0.0,0.0,0.0,31665.0,6333.0,14161.018501506169
568,rollout/ep_rew_mean,455200.0,0.0,0.0,0.0,0.0,31660.0,6332.0,14158.782433528668
569,rollout/ep_rew_mean,456000.0,0.0,0.0,0.0,0.0,31814.0,6362.8,14227.653327235663
570,rollout/ep_rew_mean,456800.0,0.0,0.0,0.0,0.0,31572.0,6314.4,14119.42763712467
571,rollout/ep_rew_mean,457600.0,0.0,0.0,0.0,0.0,31624.0,6324.8,14142.682744090669
572,rollout/ep_rew_mean,458400.0,0.0,0.0,0.0,0.0,31539.0,6307.8,14104.669588473174
573,rollout/ep_rew_mean,459200.0,0.0,0.0,0.0,0.0,31555.0,6311.0,14111.825006001172
574,rollout/ep_rew_mean,460000.0,0.0,0.0,0.0,0.0,31527.0,6305.4,14099.303025327174
575,rollout/ep_rew_mean,460800.0,0.0,0.0,0.0,0.0,31433.0,6286.6,14057.264947350179
576,rollout/ep_rew_mean,461600.0,0.0,0.0,0.0,0.0,31258.0,6251.6,13979.002568137686
577,rollout/ep_rew_mean,462400.0,0.0,0.0,0.0,0.0,31071.0,6214.2,13895.373625779193
578,rollout/ep_rew_mean,463200.0,0.0,0.0,0.0,0.0,30854.0,6170.8,13798.328275555701
579,rollout/ep_rew_mean,464000.0,0.0,0.0,0.0,0.0,30642.0,6128.4,13703.51899330971
580,rollout/ep_rew_mean,464800.0,0.0,0.0,0.0,0.0,30687.0,6137.4,13723.643605107209
581,rollout/ep_rew_mean,465600.0,0.0,0.0,0.0,0.0,30598.0,6119.6,13683.841595107713
582,rollout/ep_rew_mean,466400.0,0.0,0.0,0.0,0.0,30521.0,6104.2,13649.406148254217
583,rollout/ep_rew_mean,467200.0,0.0,0.0,0.0,0.0,30428.0,6085.6,13607.815283872722
584,rollout/ep_rew_mean,468000.0,0.0,0.0,0.0,0.0,30204.0,6040.8,13507.63943848073
585,rollout/ep_rew_mean,468800.0,0.0,0.0,0.0,0.0,30345.0,6069.0,13570.696555446224
586,rollout/ep_rew_mean,469600.0,0.0,0.0,0.0,0.0,30231.0,6046.2,13519.714205559229
587,rollout/ep_rew_mean,470400.0,0.0,0.0,0.0,0.0,30193.0,6038.6,13502.720088930231
588,rollout/ep_rew_mean,471200.0,0.0,0.0,0.0,0.0,29962.0,5992.4,13399.41374836974
589,rollout/ep_rew_mean,472000.0,0.0,0.0,0.0,0.0,29972.0,5994.4,13403.885884324738
590,rollout/ep_rew_mean,472800.0,0.0,0.0,0.0,0.0,29750.0,5950.0,13304.604466123748
591,rollout/ep_rew_mean,473600.0,0.0,0.0,0.0,0.0,29677.0,5935.4,13271.95787365225
592,rollout/ep_rew_mean,474400.0,0.0,0.0,0.0,0.0,29495.0,5899.0,13190.564999271259
593,rollout/ep_rew_mean,475200.0,0.0,0.0,0.0,0.0,29637.0,5927.4,13254.069329832253
594,rollout/ep_rew_mean,476000.0,0.0,0.0,0.0,0.0,29371.0,5874.2,13135.110513429265
595,rollout/ep_rew_mean,476800.0,0.0,0.0,0.0,0.0,29482.0,5896.4,13184.751222529758
596,rollout/ep_rew_mean,477600.0,0.0,0.0,0.0,0.0,29328.0,5865.6,13115.880328822768
597,rollout/ep_rew_mean,478400.0,0.0,0.0,0.0,0.0,29388.0,5877.6,13142.713144552765
598,rollout/ep_rew_mean,479200.0,0.0,0.0,0.0,0.0,29423.0,5884.6,13158.365620395263
599,rollout/ep_rew_mean,480000.0,0.0,0.0,0.0,0.0,29419.0,5883.8,13156.576766013262
600,rollout/ep_rew_mean,480800.0,0.0,0.0,0.0,0.0,29432.0,5886.4,13162.39054275476
601,rollout/ep_rew_mean,481600.0,0.0,0.0,0.0,0.0,29292.0,5858.4,13099.780639384768
602,rollout/ep_rew_mean,482400.0,0.0,0.0,0.0,0.0,29342.0,5868.4,13122.141319159766
603,rollout/ep_rew_mean,483200.0,0.0,0.0,0.0,0.0,29247.0,5849.4,13079.65602758727
604,rollout/ep_rew_mean,484000.0,0.0,0.0,0.0,0.0,29345.0,5869.0,13123.482959946266
605,rollout/ep_rew_mean,484800.0,0.0,0.0,0.0,0.0,29108.0,5821.6,13017.493337812775
606,rollout/ep_rew_mean,485600.0,0.0,0.0,0.0,0.0,29184.0,5836.8,13051.481571070773
607,rollout/ep_rew_mean,486400.0,0.0,0.0,0.0,0.0,29481.0,5896.2,13184.30400893426
608,rollout/ep_rew_mean,487200.0,0.0,0.0,0.0,0.0,29690.0,5938.0,13277.771650393752
609,rollout/ep_rew_mean,488000.0,0.0,0.0,0.0,0.0,29862.0,5972.4,13354.692388819743
610,rollout/ep_rew_mean,488800.0,0.0,0.0,0.0,0.0,29861.0,5972.2,13354.245175224243
611,rollout/ep_rew_mean,489600.0,0.0,0.0,0.0,0.0,29963.0,5992.6,13399.86096196524
612,rollout/ep_rew_mean,490400.0,0.0,0.0,0.0,0.0,30058.0,6011.6,13442.346253537737
613,rollout/ep_rew_mean,491200.0,0.0,0.0,0.0,0.0,30058.0,6011.6,13442.346253537737
614,rollout/ep_rew_mean,492000.0,0.0,0.0,0.0,0.0,29917.0,5983.4,13379.28913657224
615,rollout/ep_rew_mean,492800.0,0.0,0.0,0.0,0.0,30050.0,6010.0,13438.768544773737
616,rollout/ep_rew_mean,493600.0,0.0,0.0,0.0,0.0,29988.0,5997.6,13411.04130185274
617,rollout/ep_rew_mean,494400.0,0.0,0.0,0.0,0.0,29990.0,5998.0,13411.935729043738
618,rollout/ep_rew_mean,495200.0,0.0,0.0,0.0,0.0,29973.0,5994.6,13404.33309792024
619,rollout/ep_rew_mean,496000.0,0.0,0.0,0.0,0.0,30136.0,6027.2,13477.228913986732
620,rollout/ep_rew_mean,496800.0,0.0,0.0,0.0,0.0,30110.0,6022.0,13465.601360503733
621,rollout/ep_rew_mean,497600.0,0.0,0.0,0.0,0.0,30367.0,6073.4,13580.535254547221
622,rollout/ep_rew_mean,498400.0,0.0,0.0,0.0,0.0,30386.0,6077.2,13589.032312861722
623,rollout/ep_rew_mean,499200.0,0.0,0.0,0.0,0.0,30343.0,6068.6,13569.802128255224
624,rollout/ep_rew_mean,500000.0,0.0,0.0,0.0,0.0,30381.0,6076.2,13586.79624488422
625,rollout/ep_rew_mean,500800.0,0.0,0.0,0.0,0.0,30353.0,6070.6,13574.274264210226
626,rollout/ep_rew_mean,501600.0,0.0,0.0,0.0,0.0,30452.0,6090.4,13618.548410164718
627,rollout/ep_rew_mean,502400.0,0.0,0.0,0.0,0.0,30557.0,6111.4,13665.505837692213
628,rollout/ep_rew_mean,503200.0,0.0,0.0,0.0,0.0,30808.0,6161.6,13777.756450162704
629,rollout/ep_rew_mean,504000.0,0.0,0.0,0.0,0.0,31001.0,6200.2,13864.068674094196
630,rollout/ep_rew_mean,504800.0,0.0,0.0,0.0,0.0,31109.0,6221.8,13912.367742408192
631,rollout/ep_rew_mean,505600.0,0.0,0.0,0.0,0.0,31056.0,6211.2,13888.665421846694
632,rollout/ep_rew_mean,506400.0,0.0,0.0,0.0,0.0,30702.0,6140.4,13730.351809039708
633,rollout/ep_rew_mean,507200.0,0.0,0.0,0.0,0.0,30508.0,6101.6,13643.592371512717
634,rollout/ep_rew_mean,508000.0,0.0,0.0,0.0,0.0,30383.0,6076.6,13587.690672075223
635,rollout/ep_rew_mean,508800.0,0.0,0.0,0.0,0.0,30405.0,6081.0,13597.52937117622
636,rollout/ep_rew_mean,509600.0,0.0,0.0,0.0,0.0,30316.0,6063.2,13557.727361176725
637,rollout/ep_rew_mean,510400.0,0.0,0.0,0.0,0.0,30281.0,6056.2,13542.074885334227
638,rollout/ep_rew_mean,511200.0,0.0,0.0,0.0,0.0,30480.0,6096.0,13631.070390838719
639,rollout/ep_rew_mean,512000.0,0.0,0.0,0.0,0.0,30576.0,6115.2,13674.002896006714
640,rollout/ep_rew_mean,512800.0,0.0,0.0,0.0,0.0,30696.0,6139.2,13727.668527466709
641,rollout/ep_rew_mean,513600.0,0.0,0.0,0.0,0.0,30618.0,6123.6,13692.785867017712
642,rollout/ep_rew_mean,514400.0,0.0,0.0,0.0,0.0,30620.0,6124.0,13693.680294208712
643,rollout/ep_rew_mean,515200.0,0.0,0.0,0.0,0.0,30595.0,6119.0,13682.499954321212
644,rollout/ep_rew_mean,516000.0,0.0,0.0,0.0,0.0,30791.0,6158.2,13770.153819039204
645,rollout/ep_rew_mean,516800.0,0.0,0.0,0.0,0.0,30799.0,6159.8,13773.731527803204
646,rollout/ep_rew_mean,517600.0,0.0,0.0,0.0,0.0,30777.0,6155.4,13763.892828702204
647,rollout/ep_rew_mean,518400.0,0.0,0.0,0.0,0.0,30767.0,6153.4,13759.420692747206
648,rollout/ep_rew_mean,519200.0,0.0,0.0,0.0,0.0,30795.0,6159.0,13771.942673421205
649,rollout/ep_rew_mean,520000.0,0.0,0.0,0.0,0.0,30780.0,6156.0,13765.234469488705
650,rollout/ep_rew_mean,520800.0,0.0,0.0,0.0,0.0,30733.0,6146.6,13744.215430500208
651,rollout/ep_rew_mean,521600.0,0.0,0.0,0.0,0.0,31032.0,6206.4,13877.932295554692
652,rollout/ep_rew_mean,522400.0,0.0,0.0,0.0,0.0,30919.0,6183.8,13827.3971592632
653,rollout/ep_rew_mean,523200.0,0.0,0.0,0.0,0.0,30872.0,6174.4,13806.3781202747
654,rollout/ep_rew_mean,524000.0,0.0,0.0,0.0,0.0,30747.0,6149.4,13750.476420837205
655,rollout/ep_rew_mean,524800.0,0.0,0.0,0.0,0.0,30787.0,6157.4,13768.364964657205
656,rollout/ep_rew_mean,525600.0,0.0,0.0,0.0,0.0,30922.0,6184.4,13828.738800049698
657,rollout/ep_rew_mean,526400.0,0.0,0.0,0.0,0.0,30909.0,6181.8,13822.9250233082
658,rollout/ep_rew_mean,527200.0,0.0,0.0,0.0,0.0,31068.0,6213.6,13894.031984992695
659,rollout/ep_rew_mean,528000.0,0.0,0.0,0.0,0.0,31042.0,6208.4,13882.404431509694
660,rollout/ep_rew_mean,528800.0,0.0,0.0,0.0,0.0,30953.0,6190.6,13842.602421510199
661,rollout/ep_rew_mean,529600.0,0.0,0.0,0.0,0.0,31055.0,6211.0,13888.218208251194
662,rollout/ep_rew_mean,530400.0,0.0,0.0,0.0,0.0,30881.0,6176.2,13810.403042634201
663,rollout/ep_rew_mean,531200.0,0.0,0.0,0.0,0.0,30788.0,6157.6,13768.812178252705
664,rollout/ep_rew_mean,532000.0,0.0,0.0,0.0,0.0,30858.0,6171.6,13800.117129937702
665,rollout/ep_rew_mean,532800.0,0.0,0.0,0.0,0.0,31039.0,6207.8,13881.062790723196
666,rollout/ep_rew_mean,533600.0,0.0,0.0,0.0,0.0,31008.0,6201.6,13867.199169262696
667,rollout/ep_rew_mean,534400.0,0.0,0.0,0.0,0.0,31137.0,6227.4,13924.88972308219
668,rollout/ep_rew_mean,535200.0,0.0,0.0,0.0,0.0,31283.0,6256.6,13990.182908025185
669,rollout/ep_rew_mean,536000.0,0.0,0.0,0.0,0.0,31098.0,6219.6,13907.448392857692
670,rollout/ep_rew_mean,536800.0,0.0,0.0,0.0,0.0,31193.0,6238.6,13949.933684430189
671,rollout/ep_rew_mean,537600.0,0.0,0.0,0.0,0.0,31051.0,6210.2,13886.429353869193
672,rollout/ep_rew_mean,538400.0,0.0,0.0,0.0,0.0,31031.0,6206.2,13877.485081959194
673,rollout/ep_rew_mean,539200.0,0.0,0.0,0.0,0.0,31148.0,6229.6,13929.80907263269
674,rollout/ep_rew_mean,540000.0,0.0,0.0,0.0,0.0,31075.0,6215.0,13897.162480161192
675,rollout/ep_rew_mean,540800.0,0.0,0.0,0.0,0.0,31101.0,6220.2,13908.79003364419
676,rollout/ep_rew_mean,541600.0,0.0,0.0,0.0,0.0,30735.0,6147.0,13745.109857691208
677,rollout/ep_rew_mean,542400.0,0.0,0.0,0.0,0.0,30844.0,6168.8,13793.856139600703
678,rollout/ep_rew_mean,543200.0,0.0,0.0,0.0,0.0,30882.0,6176.4,13810.8502562297
679,rollout/ep_rew_mean,544000.0,0.0,0.0,0.0,0.0,30915.0,6183.0,13825.6083048812
680,rollout/ep_rew_mean,544800.0,0.0,0.0,0.0,0.0,30875.0,6175.0,13807.719761061202
681,rollout/ep_rew_mean,545600.0,0.0,0.0,0.0,0.0,30770.0,6154.0,13760.762333533707
682,rollout/ep_rew_mean,546400.0,0.0,0.0,0.0,0.0,30808.0,6161.6,13777.756450162704
683,rollout/ep_rew_mean,547200.0,0.0,0.0,0.0,0.0,30824.0,6164.8,13784.911867690704
684,rollout/ep_rew_mean,548000.0,0.0,0.0,0.0,0.0,30787.0,6157.4,13768.364964657205
685,rollout/ep_rew_mean,548800.0,0.0,0.0,0.0,0.0,30815.0,6163.0,13780.886945331204
686,rollout/ep_rew_mean,549600.0,0.0,0.0,0.0,0.0,30816.0,6163.2,13781.334158926704
687,rollout/ep_rew_mean,550400.0,0.0,0.0,0.0,0.0,30867.0,6173.4,13804.1420522972
688,rollout/ep_rew_mean,551200.0,0.0,0.0,0.0,0.0,30884.0,6176.8,13811.744683420702
689,rollout/ep_rew_mean,552000.0,0.0,0.0,0.0,0.0,30731.0,6146.2,13743.321003309207
690,rollout/ep_rew_mean,552800.0,0.0,0.0,0.0,0.0,30350.0,6070.0,13572.932623423723
691,rollout/ep_rew_mean,553600.0,0.0,0.0,0.0,0.0,30344.0,6068.8,13570.249341850724
692,rollout/ep_rew_mean,554400.0,0.0,0.0,0.0,0.0,30234.0,6046.8,13521.05584634573
693,rollout/ep_rew_mean,555200.0,0.0,0.0,0.0,0.0,30018.0,6003.6,13424.457709717737
694,rollout/ep_rew_mean,556000.0,0.0,0.0,0.0,0.0,29962.0,5992.4,13399.41374836974
695,rollout/ep_rew_mean,556800.0,0.0,0.0,0.0,0.0,29885.0,5977.0,13364.978301516243
696,rollout/ep_rew_mean,557600.0,0.0,0.0,0.0,0.0,29775.0,5955.0,13315.784806011248
697,rollout/ep_rew_mean,558400.0,0.0,0.0,0.0,0.0,29696.0,5939.2,13280.454931966751
698,rollout/ep_rew_mean,559200.0,0.0,0.0,0.0,0.0,29446.0,5889.2,13168.651533091761
699,rollout/ep_rew_mean,560000.0,0.0,0.0,0.0,0.0,29272.0,5854.4,13090.836367474769
700,rollout/ep_rew_mean,560800.0,0.0,0.0,0.0,0.0,29269.0,5853.8,13089.49472668827
701,rollout/ep_rew_mean,561600.0,0.0,0.0,0.0,0.0,29219.0,5843.8,13067.134046913272
702,rollout/ep_rew_mean,562400.0,0.0,0.0,0.0,0.0,29156.0,5831.2,13038.959590396773
703,rollout/ep_rew_mean,563200.0,0.0,0.0,0.0,0.0,29089.0,5817.8,13008.996279498277
704,rollout/ep_rew_mean,564000.0,0.0,0.0,0.0,0.0,29052.0,5810.4,12992.449376464778
705,rollout/ep_rew_mean,564800.0,0.0,0.0,0.0,0.0,29085.0,5817.0,13007.207425116276
706,rollout/ep_rew_mean,565600.0,0.0,0.0,0.0,0.0,29079.0,5815.8,13004.524143543276
707,rollout/ep_rew_mean,566400.0,0.0,0.0,0.0,0.0,29355.0,5871.0,13127.955095901265
708,rollout/ep_rew_mean,567200.0,0.0,0.0,0.0,0.0,29241.0,5848.2,13076.97274601427
709,rollout/ep_rew_mean,568000.0,0.0,0.0,0.0,0.0,29457.0,5891.4,13173.57088264226
710,rollout/ep_rew_mean,568800.0,0.0,0.0,0.0,0.0,29354.0,5870.8,13127.507882305765
711,rollout/ep_rew_mean,569600.0,0.0,0.0,0.0,0.0,29335.0,5867.0,13119.010823991266
712,rollout/ep_rew_mean,570400.0,0.0,0.0,0.0,0.0,29571.0,5914.2,13224.553232529255
713,rollout/ep_rew_mean,571200.0,0.0,0.0,0.0,0.0,29630.0,5926.0,13250.938834663753
714,rollout/ep_rew_mean,572000.0,0.0,0.0,0.0,0.0,29708.0,5941.6,13285.82149511275
715,rollout/ep_rew_mean,572800.0,0.0,0.0,0.0,0.0,29891.0,5978.2,13367.661583089242
716,rollout/ep_rew_mean,573600.0,0.0,0.0,0.0,0.0,30046.0,6009.2,13436.979690391736
717,rollout/ep_rew_mean,574400.0,0.0,0.0,0.0,0.0,30220.0,6044.0,13514.79485600873
718,rollout/ep_rew_mean,575200.0,0.0,0.0,0.0,0.0,30307.0,6061.4,13553.702438817223
719,rollout/ep_rew_mean,576000.0,0.0,0.0,0.0,0.0,30318.0,6063.6,13558.621788367725
720,rollout/ep_rew_mean,576800.0,0.0,0.0,0.0,0.0,30474.0,6094.8,13628.387109265717
721,rollout/ep_rew_mean,577600.0,0.0,0.0,0.0,0.0,30561.0,6112.2,13667.294692074214
722,rollout/ep_rew_mean,578400.0,0.0,0.0,0.0,0.0,30686.0,6137.2,13723.196391511708
723,rollout/ep_rew_mean,579200.0,0.0,0.0,0.0,0.0,30590.0,6118.0,13680.263886343713
724,rollout/ep_rew_mean,580000.0,0.0,0.0,0.0,0.0,30732.0,6146.4,13743.768216904706
725,rollout/ep_rew_mean,580800.0,0.0,0.0,0.0,0.0,30710.0,6142.0,13733.929517803708
726,rollout/ep_rew_mean,581600.0,0.0,0.0,0.0,0.0,30910.0,6182.0,13823.3722369037
727,rollout/ep_rew_mean,582400.0,0.0,0.0,0.0,0.0,31062.0,6212.4,13891.348703419693
728,rollout/ep_rew_mean,583200.0,0.0,0.0,0.0,0.0,30908.0,6181.6,13822.4778097127
729,rollout/ep_rew_mean,584000.0,0.0,0.0,0.0,0.0,30826.0,6165.2,13785.806294881702
730,rollout/ep_rew_mean,584800.0,0.0,0.0,0.0,0.0,30793.0,6158.6,13771.048246230206
731,rollout/ep_rew_mean,585600.0,0.0,0.0,0.0,0.0,30728.0,6145.6,13741.979362522708
732,rollout/ep_rew_mean,586400.0,0.0,0.0,0.0,0.0,30612.0,6122.4,13690.102585444713
733,rollout/ep_rew_mean,587200.0,0.0,0.0,0.0,0.0,30829.0,6165.8,13787.147935668203
734,rollout/ep_rew_mean,588000.0,0.0,0.0,0.0,0.0,30879.0,6175.8,13809.508615443201
735,rollout/ep_rew_mean,588800.0,0.0,0.0,0.0,0.0,31002.0,6200.4,13864.515887689695
736,rollout/ep_rew_mean,589600.0,0.0,0.0,0.0,0.0,30879.0,6175.8,13809.508615443201
737,rollout/ep_rew_mean,590400.0,0.0,0.0,0.0,0.0,30717.0,6143.4,13737.060012972208
738,rollout/ep_rew_mean,591200.0,0.0,0.0,0.0,0.0,30701.0,6140.2,13729.904595444208
739,rollout/ep_rew_mean,592000.0,0.0,0.0,0.0,0.0,30665.0,6133.0,13713.80490600621
740,rollout/ep_rew_mean,592800.0,0.0,0.0,0.0,0.0,30481.0,6096.2,13631.517604434217
741,rollout/ep_rew_mean,593600.0,0.0,0.0,0.0,0.0,30519.0,6103.8,13648.511721063216
742,rollout/ep_rew_mean,594400.0,0.0,0.0,0.0,0.0,30265.0,6053.0,13534.919467806227
743,rollout/ep_rew_mean,595200.0,0.0,0.0,0.0,0.0,30200.0,6040.0,13505.850584098729
744,rollout/ep_rew_mean,596000.0,0.0,0.0,0.0,0.0,30236.0,6047.2,13521.950273536728
745,rollout/ep_rew_mean,596800.0,0.0,0.0,0.0,0.0,30032.0,6006.4,13430.718700054735
746,rollout/ep_rew_mean,597600.0,0.0,0.0,0.0,0.0,30029.0,6005.8,13429.377059268236
747,rollout/ep_rew_mean,598400.0,0.0,0.0,0.0,0.0,29953.0,5990.6,13395.388826010241
748,rollout/ep_rew_mean,599200.0,0.0,0.0,0.0,0.0,30193.0,6038.6,13502.720088930231
749,rollout/ep_rew_mean,600000.0,0.0,0.0,0.0,0.0,30310.0,6062.0,13555.044079603726
750,rollout/ep_rew_mean,600800.0,0.0,0.0,0.0,0.0,30445.0,6089.0,13615.41791499622
751,rollout/ep_rew_mean,601600.0,0.0,0.0,0.0,0.0,30502.0,6100.4,13640.909089939716
752,rollout/ep_rew_mean,602400.0,0.0,0.0,0.0,0.0,30448.0,6089.6,13616.759555782719
753,rollout/ep_rew_mean,603200.0,0.0,0.0,0.0,0.0,30526.0,6105.2,13651.642216231716
754,rollout/ep_rew_mean,604000.0,0.0,0.0,0.0,0.0,30584.0,6116.8,13677.580604770714
755,rollout/ep_rew_mean,604800.0,0.0,0.0,0.0,0.0,30678.0,6135.6,13719.61868274771
756,rollout/ep_rew_mean,605600.0,0.0,0.0,0.0,0.0,30845.0,6169.0,13794.303353196203
757,rollout/ep_rew_mean,606400.0,0.0,0.0,0.0,0.0,30737.0,6147.4,13746.004284882207
758,rollout/ep_rew_mean,607200.0,0.0,0.0,0.0,0.0,30491.0,6098.2,13635.989740389217
759,rollout/ep_rew_mean,608000.0,0.0,0.0,0.0,0.0,30374.0,6074.8,13583.665749715721
760,rollout/ep_rew_mean,608800.0,0.0,0.0,0.0,0.0,30334.0,6066.8,13565.777205895725
761,rollout/ep_rew_mean,609600.0,0.0,0.0,0.0,0.0,30220.0,6044.0,13514.79485600873
762,rollout/ep_rew_mean,610400.0,0.0,0.0,0.0,0.0,30251.0,6050.2,13528.658477469227
