,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
249,rollout/ep_rew_mean,200000.0,0.0,0.0,0.0,0.0,44026.0,8805.2,19689.02575548115
250,rollout/ep_rew_mean,200800.0,0.0,0.0,0.0,0.0,43900.0,8780.0,19632.676842448152
251,rollout/ep_rew_mean,201600.0,0.0,0.0,0.0,0.0,44504.0,8900.8,19902.793854130126
252,rollout/ep_rew_mean,202400.0,0.0,0.0,0.0,0.0,44519.0,8903.8,19909.502058062626
253,rollout/ep_rew_mean,203200.0,0.0,0.0,0.0,0.0,44666.0,8933.2,19975.24245660112
254,rollout/ep_rew_mean,204000.0,0.0,0.0,0.0,0.0,44570.0,8914.0,19932.309951433126
255,rollout/ep_rew_mean,204800.0,0.0,0.0,0.0,0.0,44515.0,8903.0,19907.71320368063
256,rollout/ep_rew_mean,205600.0,0.0,0.0,0.0,0.0,45440.0,9088.0,20321.38577951809
257,rollout/ep_rew_mean,206400.0,0.0,0.0,0.0,0.0,45237.0,9047.4,20230.601419631595
258,rollout/ep_rew_mean,207200.0,0.0,0.0,0.0,0.0,45304.0,9060.8,20260.56473053009
259,rollout/ep_rew_mean,208000.0,0.0,0.0,0.0,0.0,45190.0,9038.0,20209.5823806431
260,rollout/ep_rew_mean,208800.0,0.0,0.0,0.0,0.0,45211.0,9042.2,20218.9738661486
261,rollout/ep_rew_mean,209600.0,0.0,0.0,0.0,0.0,45287.0,9057.4,20252.962099406595
262,rollout/ep_rew_mean,210400.0,0.0,0.0,0.0,0.0,45074.0,9014.8,20157.705603565104
263,rollout/ep_rew_mean,211200.0,0.0,0.0,0.0,0.0,45334.0,9066.8,20273.98113839509
264,rollout/ep_rew_mean,212000.0,0.0,0.0,0.0,0.0,45409.0,9081.8,20307.52215805759
265,rollout/ep_rew_mean,212800.0,0.0,0.0,0.0,0.0,44870.0,8974.0,20066.474030083114
266,rollout/ep_rew_mean,213600.0,0.0,0.0,0.0,0.0,45442.0,9088.4,20322.28020670909
267,rollout/ep_rew_mean,214400.0,0.0,0.0,0.0,0.0,45541.0,9108.2,20366.554352663585
268,rollout/ep_rew_mean,215200.0,0.0,0.0,0.0,0.0,45343.0,9068.6,20278.006060754593
269,rollout/ep_rew_mean,216000.0,0.0,0.0,0.0,0.0,45658.0,9131.6,20418.87834333708
270,rollout/ep_rew_mean,216800.0,0.0,0.0,0.0,0.0,46710.0,9342.0,20889.347045803035
271,rollout/ep_rew_mean,217600.0,0.0,0.0,0.0,0.0,47106.0,9421.2,21066.44362962102
272,rollout/ep_rew_mean,218400.0,0.0,0.0,0.0,0.0,46400.0,9280.0,20750.71083119805
273,rollout/ep_rew_mean,219200.0,0.0,0.0,0.0,0.0,46504.0,9300.8,20797.22104513004
274,rollout/ep_rew_mean,220000.0,0.0,0.0,0.0,0.0,46355.0,9271.0,20730.58621940055
275,rollout/ep_rew_mean,220800.0,0.0,0.0,0.0,0.0,46354.0,9270.8,20730.13900580505
276,rollout/ep_rew_mean,221600.0,0.0,0.0,0.0,0.0,45975.0,9195.0,20560.645053110566
277,rollout/ep_rew_mean,222400.0,0.0,0.0,0.0,0.0,46455.0,9291.0,20775.307578950546
278,rollout/ep_rew_mean,223200.0,0.0,0.0,0.0,0.0,46158.0,9231.6,20642.485141087058
279,rollout/ep_rew_mean,224000.0,0.0,0.0,0.0,0.0,46077.0,9215.4,20606.260839851562
280,rollout/ep_rew_mean,224800.0,0.0,0.0,0.0,0.0,46227.0,9245.4,20673.342879176555
281,rollout/ep_rew_mean,225600.0,0.0,0.0,0.0,0.0,45489.0,9097.8,20343.299245697584
282,rollout/ep_rew_mean,226400.0,0.0,0.0,0.0,0.0,45998.0,9199.6,20570.930965807067
283,rollout/ep_rew_mean,227200.0,0.0,0.0,0.0,0.0,45953.0,9190.6,20550.806354009568
284,rollout/ep_rew_mean,228000.0,0.0,0.0,0.0,0.0,46447.0,9289.4,20771.729870186547
285,rollout/ep_rew_mean,228800.0,0.0,0.0,0.0,0.0,46389.0,9277.8,20745.791481647546
286,rollout/ep_rew_mean,229600.0,0.0,0.0,0.0,0.0,45979.0,9195.8,20562.433907492563
287,rollout/ep_rew_mean,230400.0,0.0,0.0,0.0,0.0,45667.0,9133.4,20422.90326569658
288,rollout/ep_rew_mean,231200.0,0.0,0.0,0.0,0.0,45349.0,9069.8,20280.68934232759
289,rollout/ep_rew_mean,232000.0,0.0,0.0,0.0,0.0,45683.0,9136.6,20430.05868322458
290,rollout/ep_rew_mean,232800.0,0.0,0.0,0.0,0.0,45766.0,9153.2,20467.177411651075
291,rollout/ep_rew_mean,233600.0,0.0,0.0,0.0,0.0,45808.0,9161.6,20485.960382662073
292,rollout/ep_rew_mean,234400.0,0.0,0.0,0.0,0.0,46129.0,9225.8,20629.51594681756
293,rollout/ep_rew_mean,235200.0,0.0,0.0,0.0,0.0,45948.0,9189.6,20548.57028603207
294,rollout/ep_rew_mean,236000.0,0.0,0.0,0.0,0.0,45197.0,9039.4,20212.712875811598
295,rollout/ep_rew_mean,236800.0,0.0,0.0,0.0,0.0,43961.0,8792.2,19659.956871773655
296,rollout/ep_rew_mean,237600.0,0.0,0.0,0.0,0.0,44132.0,8826.4,19736.430396604144
297,rollout/ep_rew_mean,238400.0,0.0,0.0,0.0,0.0,44824.0,8964.8,20045.902204690112
298,rollout/ep_rew_mean,239200.0,0.0,0.0,0.0,0.0,44841.0,8968.2,20053.504835813616
299,rollout/ep_rew_mean,240000.0,0.0,0.0,0.0,0.0,44576.0,8915.2,19934.993233006127
300,rollout/ep_rew_mean,240800.0,0.0,0.0,0.0,0.0,44422.0,8884.4,19866.12233929913
301,rollout/ep_rew_mean,241600.0,0.0,0.0,0.0,0.0,44387.0,8877.4,19850.46986345663
302,rollout/ep_rew_mean,242400.0,0.0,0.0,0.0,0.0,43766.0,8753.2,19572.75022065116
303,rollout/ep_rew_mean,243200.0,0.0,0.0,0.0,0.0,43419.0,8683.8,19417.567103012672
304,rollout/ep_rew_mean,244000.0,0.0,0.0,0.0,0.0,43733.0,8746.6,19557.99217199966
305,rollout/ep_rew_mean,244800.0,0.0,0.0,0.0,0.0,43873.0,8774.6,19620.602075369658
306,rollout/ep_rew_mean,245600.0,0.0,0.0,0.0,0.0,43814.0,8762.8,19594.216473235156
307,rollout/ep_rew_mean,246400.0,0.0,0.0,0.0,0.0,42843.0,8568.6,19159.9720720047
308,rollout/ep_rew_mean,247200.0,0.0,0.0,0.0,0.0,43125.0,8625.0,19286.086305935685
309,rollout/ep_rew_mean,248000.0,0.0,0.0,0.0,0.0,43127.0,8625.4,19286.980733126686
310,rollout/ep_rew_mean,248800.0,0.0,0.0,0.0,0.0,43203.0,8640.6,19320.968966384684
311,rollout/ep_rew_mean,249600.0,0.0,0.0,0.0,0.0,43713.0,8742.6,19549.047900089663
312,rollout/ep_rew_mean,250400.0,0.0,0.0,0.0,0.0,43976.0,8795.2,19666.66507570615
313,rollout/ep_rew_mean,251200.0,0.0,0.0,0.0,0.0,44047.0,8809.4,19698.417240986648
314,rollout/ep_rew_mean,252000.0,0.0,0.0,0.0,0.0,43473.0,8694.6,19441.716637169673
315,rollout/ep_rew_mean,252800.0,0.0,0.0,0.0,0.0,43631.0,8726.2,19512.376385258667
316,rollout/ep_rew_mean,253600.0,0.0,0.0,0.0,0.0,43492.0,8698.4,19450.21369548417
317,rollout/ep_rew_mean,254400.0,0.0,0.0,0.0,0.0,43418.0,8683.6,19417.119889417176
318,rollout/ep_rew_mean,255200.0,0.0,0.0,0.0,0.0,43548.0,8709.6,19475.25765683217
319,rollout/ep_rew_mean,256000.0,0.0,0.0,0.0,0.0,43707.0,8741.4,19546.36461851666
320,rollout/ep_rew_mean,256800.0,0.0,0.0,0.0,0.0,43991.0,8798.2,19673.37327963865
321,rollout/ep_rew_mean,257600.0,0.0,0.0,0.0,0.0,43932.0,8786.4,19646.987677504152
322,rollout/ep_rew_mean,258400.0,0.0,0.0,0.0,0.0,43521.0,8704.2,19463.182889753672
323,rollout/ep_rew_mean,259200.0,0.0,0.0,0.0,0.0,44021.0,8804.2,19686.78968750365
324,rollout/ep_rew_mean,260000.0,0.0,0.0,0.0,0.0,44207.0,8841.4,19769.97141626664
325,rollout/ep_rew_mean,260800.0,0.0,0.0,0.0,0.0,44358.0,8871.6,19837.500669187135
326,rollout/ep_rew_mean,261600.0,0.0,0.0,0.0,0.0,44774.0,8954.8,20023.541524915116
327,rollout/ep_rew_mean,262400.0,0.0,0.0,0.0,0.0,44466.0,8893.2,19885.79973750113
328,rollout/ep_rew_mean,263200.0,0.0,0.0,0.0,0.0,44579.0,8915.8,19936.334873792624
329,rollout/ep_rew_mean,264000.0,0.0,0.0,0.0,0.0,44796.0,8959.2,20033.380224016117
330,rollout/ep_rew_mean,264800.0,0.0,0.0,0.0,0.0,44682.0,8936.4,19982.39787412912
331,rollout/ep_rew_mean,265600.0,0.0,0.0,0.0,0.0,44512.0,8902.4,19906.371562894128
332,rollout/ep_rew_mean,266400.0,0.0,0.0,0.0,0.0,45059.0,9011.8,20150.997399632604
333,rollout/ep_rew_mean,267200.0,0.0,0.0,0.0,0.0,45358.0,9071.6,20284.714264687093
334,rollout/ep_rew_mean,268000.0,0.0,0.0,0.0,0.0,45378.0,9075.6,20293.658536597093
335,rollout/ep_rew_mean,268800.0,0.0,0.0,0.0,0.0,45737.0,9147.4,20454.208217381576
336,rollout/ep_rew_mean,269600.0,0.0,0.0,0.0,0.0,45386.0,9077.2,20297.236245361095
337,rollout/ep_rew_mean,270400.0,0.0,0.0,0.0,0.0,45434.0,9086.8,20318.702497945087
338,rollout/ep_rew_mean,271200.0,0.0,0.0,0.0,0.0,45254.0,9050.8,20238.204050755096
339,rollout/ep_rew_mean,272000.0,0.0,0.0,0.0,0.0,45167.0,9033.4,20199.2964679466
340,rollout/ep_rew_mean,272800.0,0.0,0.0,0.0,0.0,45010.0,9002.0,20129.08393345311
341,rollout/ep_rew_mean,273600.0,0.0,0.0,0.0,0.0,44610.0,8922.0,19950.198495253124
342,rollout/ep_rew_mean,274400.0,0.0,0.0,0.0,0.0,43872.0,8774.4,19620.154861774154
343,rollout/ep_rew_mean,275200.0,0.0,0.0,0.0,0.0,44436.0,8887.2,19872.383329636134
344,rollout/ep_rew_mean,276000.0,0.0,0.0,0.0,0.0,44392.0,8878.4,19852.70593143413
345,rollout/ep_rew_mean,276800.0,0.0,0.0,0.0,0.0,44466.0,8893.2,19885.79973750113
346,rollout/ep_rew_mean,277600.0,0.0,0.0,0.0,0.0,44320.0,8864.0,19820.506552558138
347,rollout/ep_rew_mean,278400.0,0.0,0.0,0.0,0.0,44766.0,8953.2,20019.963816151117
348,rollout/ep_rew_mean,279200.0,0.0,0.0,0.0,0.0,44443.0,8888.6,19875.51382480463
349,rollout/ep_rew_mean,280000.0,0.0,0.0,0.0,0.0,44124.0,8824.8,19732.852687840143
350,rollout/ep_rew_mean,280800.0,0.0,0.0,0.0,0.0,44789.0,8957.8,20030.249728847615
351,rollout/ep_rew_mean,281600.0,0.0,0.0,0.0,0.0,44442.0,8888.4,19875.06661120913
352,rollout/ep_rew_mean,282400.0,0.0,0.0,0.0,0.0,44656.0,8931.2,19970.770320646123
353,rollout/ep_rew_mean,283200.0,0.0,0.0,0.0,0.0,44351.0,8870.2,19834.370174018637
354,rollout/ep_rew_mean,284000.0,0.0,0.0,0.0,0.0,44593.0,8918.6,19942.595864129627
355,rollout/ep_rew_mean,284800.0,0.0,0.0,0.0,0.0,44820.0,8964.0,20044.113350308115
356,rollout/ep_rew_mean,285600.0,0.0,0.0,0.0,0.0,45323.0,9064.6,20269.061788844596
357,rollout/ep_rew_mean,286400.0,0.0,0.0,0.0,0.0,45422.0,9084.4,20313.335934799088
358,rollout/ep_rew_mean,287200.0,0.0,0.0,0.0,0.0,45064.0,9012.8,20153.2334676101
359,rollout/ep_rew_mean,288000.0,0.0,0.0,0.0,0.0,45141.0,9028.2,20187.668914463604
360,rollout/ep_rew_mean,288800.0,0.0,0.0,0.0,0.0,44770.0,8954.0,20021.75267053312
361,rollout/ep_rew_mean,289600.0,0.0,0.0,0.0,0.0,44967.0,8993.4,20109.853748846606
362,rollout/ep_rew_mean,290400.0,0.0,0.0,0.0,0.0,45150.0,9030.0,20191.693836823102
363,rollout/ep_rew_mean,291200.0,0.0,0.0,0.0,0.0,45224.0,9044.8,20224.787642890096
364,rollout/ep_rew_mean,292000.0,0.0,0.0,0.0,0.0,45571.0,9114.2,20379.970760528584
365,rollout/ep_rew_mean,292800.0,0.0,0.0,0.0,0.0,45577.0,9115.4,20382.65404210158
366,rollout/ep_rew_mean,293600.0,0.0,0.0,0.0,0.0,45968.0,9193.6,20557.514557942068
367,rollout/ep_rew_mean,294400.0,0.0,0.0,0.0,0.0,46595.0,9319.0,20837.91748232054
368,rollout/ep_rew_mean,295200.0,0.0,0.0,0.0,0.0,46412.0,9282.4,20756.077394344047
369,rollout/ep_rew_mean,296000.0,0.0,0.0,0.0,0.0,46736.0,9347.2,20900.974599286037
370,rollout/ep_rew_mean,296800.0,0.0,0.0,0.0,0.0,46573.0,9314.6,20828.078783219542
371,rollout/ep_rew_mean,297600.0,0.0,0.0,0.0,0.0,46608.0,9321.6,20843.73125906204
372,rollout/ep_rew_mean,298400.0,0.0,0.0,0.0,0.0,46272.0,9254.4,20693.467490974053
373,rollout/ep_rew_mean,299200.0,0.0,0.0,0.0,0.0,46810.0,9362.0,20934.06840535303
374,rollout/ep_rew_mean,300000.0,0.0,0.0,0.0,0.0,47284.0,9456.8,21146.04764962001
375,rollout/ep_rew_mean,300800.0,0.0,0.0,0.0,0.0,47109.0,9421.8,21067.785270407516
376,rollout/ep_rew_mean,301600.0,0.0,0.0,0.0,0.0,47197.0,9439.4,21107.140066811517
377,rollout/ep_rew_mean,302400.0,0.0,0.0,0.0,0.0,47210.0,9442.0,21112.953843553016
378,rollout/ep_rew_mean,303200.0,0.0,0.0,0.0,0.0,47931.0,9586.2,21435.394845908486
379,rollout/ep_rew_mean,304000.0,0.0,0.0,0.0,0.0,47075.0,9415.0,21052.58000816052
380,rollout/ep_rew_mean,304800.0,0.0,0.0,0.0,0.0,46371.0,9274.2,20737.74163692855
381,rollout/ep_rew_mean,305600.0,0.0,0.0,0.0,0.0,46321.0,9264.2,20715.380957153553
382,rollout/ep_rew_mean,306400.0,0.0,0.0,0.0,0.0,46108.0,9221.6,20620.12446131206
383,rollout/ep_rew_mean,307200.0,0.0,0.0,0.0,0.0,45863.0,9172.6,20510.55713041457
384,rollout/ep_rew_mean,308000.0,0.0,0.0,0.0,0.0,45438.0,9087.6,20320.491352327088
385,rollout/ep_rew_mean,308800.0,0.0,0.0,0.0,0.0,45062.0,9012.4,20152.339040419105
386,rollout/ep_rew_mean,309600.0,0.0,0.0,0.0,0.0,45088.0,9017.6,20163.966593902103
387,rollout/ep_rew_mean,310400.0,0.0,0.0,0.0,0.0,45545.0,9109.0,20368.343207045586
388,rollout/ep_rew_mean,311200.0,0.0,0.0,0.0,0.0,45631.0,9126.2,20406.803576258582
389,rollout/ep_rew_mean,312000.0,0.0,0.0,0.0,0.0,45345.0,9069.0,20278.900487945593
390,rollout/ep_rew_mean,312800.0,0.0,0.0,0.0,0.0,45301.0,9060.2,20259.223089743595
391,rollout/ep_rew_mean,313600.0,0.0,0.0,0.0,0.0,46024.0,9204.8,20582.55851929006
392,rollout/ep_rew_mean,314400.0,0.0,0.0,0.0,0.0,46218.0,9243.6,20669.317956817056
393,rollout/ep_rew_mean,315200.0,0.0,0.0,0.0,0.0,45915.0,9183.0,20533.812237380567
394,rollout/ep_rew_mean,316000.0,0.0,0.0,0.0,0.0,45423.0,9084.6,20313.783148394592
395,rollout/ep_rew_mean,316800.0,0.0,0.0,0.0,0.0,45175.0,9035.0,20202.8741767106
396,rollout/ep_rew_mean,317600.0,0.0,0.0,0.0,0.0,45122.0,9024.4,20179.171856149103
397,rollout/ep_rew_mean,318400.0,0.0,0.0,0.0,0.0,44868.0,8973.6,20065.579602892114
398,rollout/ep_rew_mean,319200.0,0.0,0.0,0.0,0.0,44123.0,8824.6,19732.405474244646
399,rollout/ep_rew_mean,320000.0,0.0,0.0,0.0,0.0,43978.0,8795.6,19667.55950289715
400,rollout/ep_rew_mean,320800.0,0.0,0.0,0.0,0.0,43707.0,8741.4,19546.36461851666
401,rollout/ep_rew_mean,321600.0,0.0,0.0,0.0,0.0,43790.0,8758.0,19583.483346943158
402,rollout/ep_rew_mean,322400.0,0.0,0.0,0.0,0.0,43999.0,8799.8,19676.95098840265
403,rollout/ep_rew_mean,323200.0,0.0,0.0,0.0,0.0,43737.0,8747.4,19559.78102638166
404,rollout/ep_rew_mean,324000.0,0.0,0.0,0.0,0.0,43931.0,8786.2,19646.540463908652
405,rollout/ep_rew_mean,324800.0,0.0,0.0,0.0,0.0,44242.0,8848.4,19785.62389210914
406,rollout/ep_rew_mean,325600.0,0.0,0.0,0.0,0.0,44435.0,8887.0,19871.93611604063
407,rollout/ep_rew_mean,326400.0,0.0,0.0,0.0,0.0,44363.0,8872.6,19839.736737164636
408,rollout/ep_rew_mean,327200.0,0.0,0.0,0.0,0.0,44331.0,8866.2,19825.425902108636
409,rollout/ep_rew_mean,328000.0,0.0,0.0,0.0,0.0,45155.0,9031.0,20193.9299048006
410,rollout/ep_rew_mean,328800.0,0.0,0.0,0.0,0.0,45145.0,9029.0,20189.4577688456
411,rollout/ep_rew_mean,329600.0,0.0,0.0,0.0,0.0,45569.0,9113.8,20379.07633333758
412,rollout/ep_rew_mean,330400.0,0.0,0.0,0.0,0.0,45630.0,9126.0,20406.356362663082
413,rollout/ep_rew_mean,331200.0,0.0,0.0,0.0,0.0,45598.0,9119.6,20392.045527607082
414,rollout/ep_rew_mean,332000.0,0.0,0.0,0.0,0.0,45805.0,9161.0,20484.618741875573
415,rollout/ep_rew_mean,332800.0,0.0,0.0,0.0,0.0,46247.0,9249.4,20682.287151086555
416,rollout/ep_rew_mean,333600.0,0.0,0.0,0.0,0.0,45921.0,9184.2,20536.49551895357
417,rollout/ep_rew_mean,334400.0,0.0,0.0,0.0,0.0,45316.0,9063.2,20265.931293676094
418,rollout/ep_rew_mean,335200.0,0.0,0.0,0.0,0.0,45623.0,9124.6,20403.225867494584
419,rollout/ep_rew_mean,336000.0,0.0,0.0,0.0,0.0,46086.0,9217.2,20610.285762211064
420,rollout/ep_rew_mean,336800.0,0.0,0.0,0.0,0.0,46572.0,9314.4,20827.63156962404
421,rollout/ep_rew_mean,337600.0,0.0,0.0,0.0,0.0,46705.0,9341.0,20887.110977825534
422,rollout/ep_rew_mean,338400.0,0.0,0.0,0.0,0.0,47349.0,9469.8,21175.116533327506
423,rollout/ep_rew_mean,339200.0,0.0,0.0,0.0,0.0,47444.0,9488.8,21217.601824900004
424,rollout/ep_rew_mean,340000.0,0.0,0.0,0.0,0.0,47033.0,9406.6,21033.79703714952
425,rollout/ep_rew_mean,340800.0,0.0,0.0,0.0,0.0,46760.0,9352.0,20911.707725578035
426,rollout/ep_rew_mean,341600.0,0.0,0.0,0.0,0.0,46348.0,9269.6,20727.45572423205
427,rollout/ep_rew_mean,342400.0,0.0,0.0,0.0,0.0,46240.0,9248.0,20679.156655918054
428,rollout/ep_rew_mean,343200.0,0.0,0.0,0.0,0.0,46204.0,9240.8,20663.056966480053
429,rollout/ep_rew_mean,344000.0,0.0,0.0,0.0,0.0,45602.0,9120.4,20393.83438198908
430,rollout/ep_rew_mean,344800.0,0.0,0.0,0.0,0.0,46341.0,9268.2,20724.325229063554
431,rollout/ep_rew_mean,345600.0,0.0,0.0,0.0,0.0,46363.0,9272.6,20734.16392816455
432,rollout/ep_rew_mean,346400.0,0.0,0.0,0.0,0.0,46706.0,9341.2,20887.558191421038
433,rollout/ep_rew_mean,347200.0,0.0,0.0,0.0,0.0,47154.0,9430.8,21087.909882205015
434,rollout/ep_rew_mean,348000.0,0.0,0.0,0.0,0.0,47057.0,9411.4,21044.53016344152
435,rollout/ep_rew_mean,348800.0,0.0,0.0,0.0,0.0,46906.0,9381.2,20977.000910521027
436,rollout/ep_rew_mean,349600.0,0.0,0.0,0.0,0.0,46527.0,9305.4,20807.506957826543
437,rollout/ep_rew_mean,350400.0,0.0,0.0,0.0,0.0,45585.0,9117.0,20386.231750865583
438,rollout/ep_rew_mean,351200.0,0.0,0.0,0.0,0.0,45190.0,9038.0,20209.5823806431
439,rollout/ep_rew_mean,352000.0,0.0,0.0,0.0,0.0,44466.0,8893.2,19885.79973750113
440,rollout/ep_rew_mean,352800.0,0.0,0.0,0.0,0.0,44125.0,8825.0,19733.299901435643
441,rollout/ep_rew_mean,353600.0,0.0,0.0,0.0,0.0,44267.0,8853.4,19796.804231996637
442,rollout/ep_rew_mean,354400.0,0.0,0.0,0.0,0.0,44441.0,8888.2,19874.61939761363
443,rollout/ep_rew_mean,355200.0,0.0,0.0,0.0,0.0,44413.0,8882.6,19862.097416939632
444,rollout/ep_rew_mean,356000.0,0.0,0.0,0.0,0.0,44146.0,8829.2,19742.691386941144
445,rollout/ep_rew_mean,356800.0,0.0,0.0,0.0,0.0,44427.0,8885.4,19868.35840727663
446,rollout/ep_rew_mean,357600.0,0.0,0.0,0.0,0.0,44068.0,8813.6,19707.80872649215
447,rollout/ep_rew_mean,358400.0,0.0,0.0,0.0,0.0,43546.0,8709.2,19474.36322964117
448,rollout/ep_rew_mean,359200.0,0.0,0.0,0.0,0.0,43507.0,8701.4,19456.92189941667
449,rollout/ep_rew_mean,360000.0,0.0,0.0,0.0,0.0,43584.0,8716.8,19491.357346270168
450,rollout/ep_rew_mean,360800.0,0.0,0.0,0.0,0.0,43559.0,8711.8,19480.177006382666
451,rollout/ep_rew_mean,361600.0,0.0,0.0,0.0,0.0,44303.0,8860.6,19812.903921434638
452,rollout/ep_rew_mean,362400.0,0.0,0.0,0.0,0.0,44077.0,8815.4,19711.833648851643
453,rollout/ep_rew_mean,363200.0,0.0,0.0,0.0,0.0,43996.0,8799.2,19675.60934761615
454,rollout/ep_rew_mean,364000.0,0.0,0.0,0.0,0.0,44511.0,8902.2,19905.92434929863
455,rollout/ep_rew_mean,364800.0,0.0,0.0,0.0,0.0,43906.0,8781.2,19635.360124021154
456,rollout/ep_rew_mean,365600.0,0.0,0.0,0.0,0.0,43629.0,8725.8,19511.481958067663
457,rollout/ep_rew_mean,366400.0,0.0,0.0,0.0,0.0,43093.0,8618.6,19271.77547087969
458,rollout/ep_rew_mean,367200.0,0.0,0.0,0.0,0.0,42885.0,8577.0,19178.755043015695
459,rollout/ep_rew_mean,368000.0,0.0,0.0,0.0,0.0,42564.0,8512.8,19035.19947886021
460,rollout/ep_rew_mean,368800.0,0.0,0.0,0.0,0.0,42578.0,8515.6,19041.46046919721
461,rollout/ep_rew_mean,369600.0,0.0,0.0,0.0,0.0,42496.0,8499.2,19004.788954366213
462,rollout/ep_rew_mean,370400.0,0.0,0.0,0.0,0.0,42739.0,8547.8,19113.4618580727
463,rollout/ep_rew_mean,371200.0,0.0,0.0,0.0,0.0,43314.0,8662.8,19370.609675485175
464,rollout/ep_rew_mean,372000.0,0.0,0.0,0.0,0.0,43832.0,8766.4,19602.266317954156
465,rollout/ep_rew_mean,372800.0,0.0,0.0,0.0,0.0,43892.0,8778.4,19629.099133684154
466,rollout/ep_rew_mean,373600.0,0.0,0.0,0.0,0.0,43309.0,8661.8,19368.373607507678
467,rollout/ep_rew_mean,374400.0,0.0,0.0,0.0,0.0,43636.0,8727.2,19514.61245323617
468,rollout/ep_rew_mean,375200.0,0.0,0.0,0.0,0.0,43211.0,8642.2,19324.546675148686
469,rollout/ep_rew_mean,376000.0,0.0,0.0,0.0,0.0,43884.0,8776.8,19625.521424920153
470,rollout/ep_rew_mean,376800.0,0.0,0.0,0.0,0.0,43597.0,8719.4,19497.171123011667
471,rollout/ep_rew_mean,377600.0,0.0,0.0,0.0,0.0,43995.0,8799.0,19675.16213402065
472,rollout/ep_rew_mean,378400.0,0.0,0.0,0.0,0.0,43951.0,8790.2,19655.484735818653
473,rollout/ep_rew_mean,379200.0,0.0,0.0,0.0,0.0,44124.0,8824.8,19732.852687840143
474,rollout/ep_rew_mean,380000.0,0.0,0.0,0.0,0.0,44052.0,8810.4,19700.653308964145
475,rollout/ep_rew_mean,380800.0,0.0,0.0,0.0,0.0,44128.0,8825.6,19734.641542222143
476,rollout/ep_rew_mean,381600.0,0.0,0.0,0.0,0.0,43762.0,8752.4,19570.96136626916
477,rollout/ep_rew_mean,382400.0,0.0,0.0,0.0,0.0,43987.0,8797.4,19671.58442525665
478,rollout/ep_rew_mean,383200.0,0.0,0.0,0.0,0.0,43761.0,8752.2,19570.514152673662
479,rollout/ep_rew_mean,384000.0,0.0,0.0,0.0,0.0,43908.0,8781.6,19636.254551212154
480,rollout/ep_rew_mean,384800.0,0.0,0.0,0.0,0.0,44025.0,8805.0,19688.578541885647
481,rollout/ep_rew_mean,385600.0,0.0,0.0,0.0,0.0,43591.0,8718.2,19494.48784143867
482,rollout/ep_rew_mean,386400.0,0.0,0.0,0.0,0.0,43796.0,8759.2,19586.16662851616
483,rollout/ep_rew_mean,387200.0,0.0,0.0,0.0,0.0,43588.0,8717.6,19493.14620065217
484,rollout/ep_rew_mean,388000.0,0.0,0.0,0.0,0.0,43570.0,8714.0,19485.09635593317
485,rollout/ep_rew_mean,388800.0,0.0,0.0,0.0,0.0,43815.0,8763.0,19594.663686830656
486,rollout/ep_rew_mean,389600.0,0.0,0.0,0.0,0.0,43859.0,8771.8,19614.341085032655
487,rollout/ep_rew_mean,390400.0,0.0,0.0,0.0,0.0,44101.0,8820.2,19722.566775143645
488,rollout/ep_rew_mean,391200.0,0.0,0.0,0.0,0.0,43969.0,8793.8,19663.53458053765
489,rollout/ep_rew_mean,392000.0,0.0,0.0,0.0,0.0,43820.0,8764.0,19596.899754808157
490,rollout/ep_rew_mean,392800.0,0.0,0.0,0.0,0.0,43650.0,8730.0,19520.873443573164
491,rollout/ep_rew_mean,393600.0,0.0,0.0,0.0,0.0,43582.0,8716.4,19490.462919079167
492,rollout/ep_rew_mean,394400.0,0.0,0.0,0.0,0.0,43403.0,8680.6,19410.411685484676
493,rollout/ep_rew_mean,395200.0,0.0,0.0,0.0,0.0,43346.0,8669.2,19384.92051054118
494,rollout/ep_rew_mean,396000.0,0.0,0.0,0.0,0.0,42656.0,8531.2,19076.343129646208
495,rollout/ep_rew_mean,396800.0,0.0,0.0,0.0,0.0,42792.0,8558.4,19137.1641786342
496,rollout/ep_rew_mean,397600.0,0.0,0.0,0.0,0.0,42863.0,8572.6,19168.916343914698
497,rollout/ep_rew_mean,398400.0,0.0,0.0,0.0,0.0,43222.0,8644.4,19329.46602469918
498,rollout/ep_rew_mean,399200.0,0.0,0.0,0.0,0.0,43334.0,8666.8,19379.553947395176
499,rollout/ep_rew_mean,400000.0,0.0,0.0,0.0,0.0,43703.0,8740.6,19544.57576413466
500,rollout/ep_rew_mean,400800.0,0.0,0.0,0.0,0.0,43726.0,8745.2,19554.861676831162
501,rollout/ep_rew_mean,401600.0,0.0,0.0,0.0,0.0,43610.0,8722.0,19502.984899753166
502,rollout/ep_rew_mean,402400.0,0.0,0.0,0.0,0.0,43373.0,8674.6,19396.995277619677
503,rollout/ep_rew_mean,403200.0,0.0,0.0,0.0,0.0,44424.0,8884.8,19867.01676649013
504,rollout/ep_rew_mean,404000.0,0.0,0.0,0.0,0.0,44669.0,8933.8,19976.58409738762
505,rollout/ep_rew_mean,404800.0,0.0,0.0,0.0,0.0,45036.0,9007.2,20140.711486936107
506,rollout/ep_rew_mean,405600.0,0.0,0.0,0.0,0.0,45461.0,9092.2,20330.77726502359
